0.07227967,0.002509694,0.067519695,0.051315578,0.912114606,0.014134542,1.000795426,0.044674738,14.78143173,7.062628883,1.660036411
0.067455313,0.002452567,0.064480808,0.050147493,0.871062686,0.012890855,0.912736277,0.035486406,14.78143173,6.901863822,1.622249369
0.075686106,0.002288868,0.061578693,0.051315578,0.831858407,0.012597424,0.955752212,0.044674738,14.78143173,7.227138643,1.778761062
0.077449061,0.002509694,0.064480808,0.051315578,0.851234879,0.012597424,0.933996636,0.042664044,14.44496527,6.744758221,1.660036411
0.070634384,0.002396739,0.058807196,0.049005996,0.794418611,0.012030446,0.891959863,0.043657817,14.11615771,6.901863822,1.698703626
0.060119611,0.002342183,0.063013045,0.046800363,0.851234879,0.013191122,0.955752212,0.039816402,14.11615771,7.227138643,1.950372721
0.061519976,0.002236767,0.065982759,0.049005996,0.851234879,0.013498383,0.933996636,0.041692892,13.48082596,7.227138643,2.089862023
0.073963279,0.002396739,0.061578693,0.050147493,0.831858407,0.012890855,0.978014541,0.042664044,13.48082596,6.901863822,1.698703626
0.067455313,0.002396739,0.06909243,0.045735057,0.912114606,0.014800682,1.024106947,0.040743846,13.48082596,6.744758221,1.230601993
0.077449061,0.002396739,0.060176991,0.049005996,0.851234879,0.012890855,0.955752212,0.03891007,12.87408884,6.59122878,1.660036411
0.069026549,0.002342183,0.061578693,0.049005996,0.831858407,0.012597424,0.978014541,0.040743846,12.5810388,6.901863822,1.622249369
0.064419323,0.002452567,0.06909243,0.047890484,0.912114606,0.014463778,0.978014541,0.035486406,12.5810388,7.062628883,1.412920134
0.07227967,0.002627972,0.072348656,0.061694894,1.047247688,0.014800682,0.776864564,0.040743846,11.21286264,4.560016206,2.692263814
0.060119611,0.003159518,0.099868947,0.051315578,1.175031232,0.019511099,1.097350364,0.041692892,23.42699052,9.527224217,3.716358604
0.061519976,0.002815923,0.072348656,0.046800363,0.977348409,0.015145435,1.07237162,0.042664044,20.87932728,6.901863822,1.288598478
0.062952961,0.002627972,0.0707018,0.049005996,0.912114606,0.013498383,0.978014541,0.040743846,19.0421728,7.395480328,2.042290955
0.065919842,0.002689186,0.0707018,0.051315578,0.933360484,0.0138128,0.978014541,0.045715347,19.0421728,6.744758221,2.512566783
0.050005314,0.002815923,0.074033873,0.044694,0.955101243,0.015498217,0.933996636,0.03891007,18.18513384,8.108982929,1.288598478
0.069026549,0.002751825,0.089008292,0.053734006,1.122146115,0.016606639,1.149066893,0.042664044,17.366668,7.744018578,1.778761062
0.067455313,0.002751825,0.083067372,0.050147493,1.047247688,0.016228626,1.07237162,0.038024369,16.97135437,7.227138643,1.585322465
0.065919842,0.002815923,0.086982216,0.052510871,1.096602951,0.016606639,1.097350364,0.039816402,16.58503918,7.227138643,1.585322465
0.073963279,0.002396739,0.065982759,0.049005996,0.912114606,0.013498383,0.955752212,0.036312991,15.83858946,6.901863822,1.585322465
0.057413782,0.002689186,0.06909243,0.046800363,0.891352342,0.013191122,0.978014541,0.043657817,15.83858946,6.901863822,2.884812651
0.075686106,0.002396739,0.056160436,0.04367664,0.676159898,0.010006489,0.912736277,0.035486406,15.47805915,7.227138643,1.09677518
0.081099123,0.002396739,0.056160436,0.045735057,0.758663884,0.011488987,0.912736277,0.03891007,15.47805915,6.744758221,1.698703626
0.060119611,0.002452567,0.064480808,0.046800363,0.851234879,0.012890855,0.933996636,0.038024369,14.78143173,6.901863822,2.188354185
0.069026549,0.002568152,0.067519695,0.056266412,0.977348409,0.014463778,0.832425378,0.040743846,14.78143173,6.151292606,2.042290955
0.069026549,0.002815923,0.079328724,0.051315578,1.02340942,0.015859217,1.07237162,0.036312991,14.11615771,7.227138643,1.380758146
0.070634384,0.002568152,0.067519695,0.056266412,0.955101243,0.0138128,0.832425378,0.039816402,14.11615771,6.011272092,2.188354185
0.073963279,0.002452567,0.061578693,0.051315578,0.831858407,0.012597424,0.955752212,0.044674738,13.79483473,6.901863822,1.738271517
0.073963279,0.002396739,0.060176991,0.049005996,0.851234879,0.012890855,0.978014541,0.040743846,13.79483473,6.744758221,1.622249369
0.075686106,0.002396739,0.05746858,0.050147493,0.812922998,0.012310671,0.933996636,0.047869845,12.87408884,6.744758221,1.82019373
0.064419323,0.002627972,0.077522982,0.050147493,0.977348409,0.014463778,1.122910937,0.039816402,11.74130857,6.901863822,0.977501908
0.070634384,0.002689186,0.072348656,0.061694894,1.07164122,0.014800682,0.741899899,0.042664044,10.22625227,4.354781669,2.512566783
0.07227967,0.004165056,0.134719502,0.057577025,1.41269826,0.021393495,1.1758321,0.051293463,28.82149483,10.20860467,3.468307651
0.039720633,0.003464342,0.093203124,0.041710868,1.02340942,0.015498217,1.097350364,0.038024369,25.68718431,3.792856276,2.138541162
0.056106885,0.002881514,0.072348656,0.050147493,0.955101243,0.014463778,1.024106947,0.046780194,23.97267523,7.744018578,2.884812651
0.08892342,0.002948634,0.064480808,0.046800363,0.812922998,0.012310671,0.955752212,0.041692892,18.18513384,7.395480328,1.950372721
0.054829737,0.002627972,0.06909243,0.050147493,0.933360484,0.014463778,1.047961462,0.043657817,17.77118966,7.567743194,2.512566783
0.065919842,0.002509694,0.072348656,0.054985632,0.933360484,0.0138128,0.933996636,0.052488241,17.77118966,7.395480328,3.020769683
0.060119611,0.003087598,0.085002259,0.046800363,1.047247688,0.016606639,1.047961462,0.040743846,17.366668,8.108982929,1.622249369
0.07227967,0.002627972,0.077522982,0.058918166,1.122146115,0.015498217,0.776864564,0.046780194,17.366668,5.874438834,3.163134172
0.081099123,0.002509694,0.056160436,0.045735057,0.741394586,0.011227466,0.933996636,0.041692892,16.58503918,7.395480328,1.698703626
0.073963279,0.002396739,0.054882068,0.04367664,0.676159898,0.010478081,0.891959863,0.036312991,16.58503918,6.59122878,1.445831272
0.075686106,0.002452567,0.056160436,0.045735057,0.758663884,0.011227466,0.871656377,0.042664044,16.58503918,7.395480328,2.239327502
0.075686106,0.002452567,0.065982759,0.058918166,1.000113777,0.0138128,0.794960064,0.042664044,16.58503918,5.874438834,3.091132448
0.067455313,0.002627972,0.06909243,0.050147493,0.891352342,0.013498383,1.000795426,0.040743846,16.2075176,6.59122878,1.380758146
0.077449061,0.002452567,0.072348656,0.046800363,0.891352342,0.014463778,0.813477063,0.044674738,16.2075176,7.227138643,2.692263814
0.067455313,0.002751825,0.081176527,0.052510871,1.07164122,0.016228626,1.122910937,0.042664044,15.83858946,7.567743194,1.82019373
0.069026549,0.002568152,0.075758343,0.050147493,1.000113777,0.015859217,1.097350364,0.040743846,15.1257355,7.395480328,1.54923612
0.075686106,0.002342183,0.058807196,0.050147493,0.831858407,0.012597424,0.978014541,0.046780194,14.78143173,6.901863822,1.862591488
0.064419323,0.002881514,0.074033873,0.052510871,0.933360484,0.0138128,0.912736277,0.03891007,14.11615771,7.227138643,1.698703626
0.065919842,0.002288868,0.063013045,0.049005996,0.851234879,0.012890855,0.933996636,0.041692892,14.11615771,7.062628883,1.622249369
0.075686106,0.002509694,0.067519695,0.060290547,1.000113777,0.014463778,0.813477063,0.044674738,14.11615771,5.874438834,2.089862023
0.075686106,0.002288868,0.058807196,0.052510871,0.831858407,0.012890855,0.955752212,0.048984876,13.48082596,7.062628883,1.950372721
0.058751121,0.002568152,0.06909243,0.046800363,0.912114606,0.014463778,0.978014541,0.032363987,13.1739649,7.227138643,1.738271517
0.070634384,0.002509694,0.065982759,0.050147493,0.891352342,0.014463778,0.978014541,0.042664044,13.1739649,6.441194096,1.738271517
0.07227967,0.002509694,0.058807196,0.049005996,0.831858407,0.013191122,0.891959863,0.041692892,12.5810388,7.227138643,1.380758146
0.084921207,0.002689186,0.06909243,0.064602485,1.047247688,0.014134542,0.725012196,0.045715347,12.5810388,4.999958344,2.630980407
0.044567283,0.003159518,0.089008292,0.040761412,1.000113777,0.015145435,1.149066893,0.036312991,30.88278812,4.456217565,2.95200857
0.03155122,0.002815923,0.075758343,0.038926847,0.977348409,0.015145435,1.122910937,0.039816402,26.89778401,4.255654736,1.230601993
0.041592609,0.002881514,0.083067372,0.044694,1.047247688,0.018208817,1.047961462,0.036312991,24.53107057,7.924399943,3.236813032
0.056106885,0.003233112,0.093203124,0.050147493,1.148284256,0.019066972,1.097350364,0.043657817,22.89372711,8.891322975,2.138541162
0.077449061,0.002627972,0.06909243,0.057577025,0.955101243,0.014463778,1.07237162,0.050125881,19.93960275,8.108982929,2.138541162
0.070634384,0.002751825,0.072348656,0.051315578,0.891352342,0.013498383,1.024106947,0.047869845,18.18513384,7.567743194,2.571091982
0.036225648,0.002751825,0.050053041,0.044694,0.812922998,0.012310671,1.000795426,0.033117841,18.18513384,5.74072028,3.020769683
0.051170087,0.002881514,0.077522982,0.046800363,1.000113777,0.016228626,0.978014541,0.038024369,16.58503918,7.567743194,3.091132448
0.064419323,0.003017316,0.089008292,0.051315578,1.122146115,0.016606639,1.047961462,0.040743846,16.58503918,7.227138643,1.585322465
0.073963279,0.002568152,0.077522982,0.052510871,1.02340942,0.015859217,1.07237162,0.03891007,15.83858946,7.395480328,1.698703626
0.054829737,0.002815923,0.075758343,0.046800363,0.977348409,0.015859217,0.978014541,0.036312991,15.47805915,7.567743194,1.778761062
0.067455313,0.002568152,0.074033873,0.053734006,0.977348409,0.015859217,1.000795426,0.038024369,15.47805915,7.227138643,1.698703626
0.073963279,0.002236767,0.058807196,0.049005996,0.794418611,0.012310671,0.933996636,0.041692892,14.78143173,6.744758221,1.54923612
0.07227967,0.002342183,0.065982759,0.049005996,0.871062686,0.013498383,0.978014541,0.041692892,14.44496527,6.901863822,1.738271517
0.073963279,0.002627972,0.0707018,0.052510871,0.955101243,0.014800682,1.07237162,0.044674738,14.44496527,7.062628883,1.778761062
0.07227967,0.002751825,0.086982216,0.052510871,1.07164122,0.015859217,1.149066893,0.041692892,13.79483473,7.062628883,1.513971201
0.067455313,0.002288868,0.064480808,0.050147493,0.871062686,0.0138128,0.955752212,0.041692892,13.48082596,7.395480328,1.778761062
0.081099123,0.002627972,0.063013045,0.053734006,0.955101243,0.013191122,0.776864564,0.03891007,13.48082596,5.610045533,2.291488141
0.064419323,0.002452567,0.067519695,0.047890484,0.891352342,0.014134542,0.978014541,0.036312991,12.5810388,6.441194096,1.202590071
0.070634384,0.002568152,0.0707018,0.064602485,1.07164122,0.014800682,0.708508903,0.043657817,12.5810388,5.116422336,2.819146298
0.065919842,0.002452567,0.063013045,0.042682438,0.871062686,0.013498383,0.776864564,0.043657817,9.114156925,5.610045533,1.82019373
0.042561425,0.002948634,0.085002259,0.045735057,1.047247688,0.015859217,1.07237162,0.051293463,27.52431389,4.999958344,2.630980407
0.045605388,0.002751825,0.077522982,0.046800363,0.955101243,0.014463778,1.047961462,0.044674738,21.86333966,6.441194096,2.630980407
0.053581659,0.002568152,0.0707018,0.046800363,0.955101243,0.014800682,1.024106947,0.042664044,20.87932728,7.395480328,2.571091982
0.082988165,0.002342183,0.056160436,0.045735057,0.724518385,0.010722147,0.955752212,0.040743846,19.48572198,8.891322975,1.54923612
0.077449061,0.002509694,0.064480808,0.053734006,0.871062686,0.013498383,0.955752212,0.048984876,17.366668,7.062628883,2.089862023
0.075686106,0.002627972,0.064480808,0.050147493,0.851234879,0.012597424,0.912736277,0.03891007,16.97135437,6.744758221,1.738271517
0.058751121,0.002689186,0.06909243,0.046800363,0.955101243,0.014800682,1.000795426,0.036312991,16.97135437,7.062628883,1.950372721
0.073963279,0.002396739,0.061578693,0.052510871,0.851234879,0.012890855,0.978014541,0.047869845,16.2075176,6.901863822,1.995802737
0.053581659,0.002751825,0.074033873,0.046800363,1.000113777,0.016228626,1.000795426,0.044674738,15.83858946,7.395480328,2.239327502
0.069026549,0.002452567,0.064480808,0.054985632,0.912114606,0.013498383,0.933996636,0.046780194,15.83858946,6.901863822,2.291488141
0.067455313,0.002627972,0.077522982,0.052510871,1.02340942,0.016228626,1.047961462,0.03891007,15.47805915,7.062628883,1.445831272
0.065919842,0.002568152,0.065982759,0.050147493,0.851234879,0.012890855,0.891959863,0.03891007,15.1257355,6.294574618,1.862591488
0.07227967,0.002627972,0.075758343,0.053734006,1.02340942,0.015859217,1.07237162,0.046780194,14.44496527,7.395480328,1.82019373
0.065919842,0.002568152,0.075758343,0.050147493,0.977348409,0.015498217,0.978014541,0.041692892,14.11615771,7.567743194,1.622249369
0.073963279,0.002396739,0.061578693,0.051315578,0.831858407,0.012890855,0.933996636,0.043657817,13.79483473,6.744758221,1.698703626
0.070634384,0.002509694,0.0707018,0.051315578,0.955101243,0.014134542,1.097350364,0.046780194,13.79483473,7.395480328,1.513971201
0.077449061,0.002452567,0.060176991,0.051315578,0.871062686,0.013191122,1.047961462,0.048984876,13.79483473,6.901863822,1.82019373
0.07227967,0.002342183,0.060176991,0.053734006,0.851234879,0.012597424,0.978014541,0.045715347,13.48082596,6.59122878,1.862591488
0.058751121,0.002627972,0.072348656,0.047890484,0.955101243,0.015859217,0.978014541,0.03891007,13.48082596,7.227138643,1.778761062
0.077449061,0.002452567,0.056160436,0.045735057,0.724518385,0.010971897,0.851815056,0.035486406,13.48082596,6.294574618,1.585322465
0.07227967,0.002342183,0.0707018,0.056266412,0.851234879,0.015498217,1.047961462,0.051293463,13.1739649,7.567743194,1.950372721
0.077449061,0.002396739,0.061578693,0.053734006,0.831858407,0.012597424,0.978014541,0.047869845,13.1739649,7.062628883,1.862591488
0.073963279,0.002751825,0.081176527,0.052510871,1.02340942,0.015498217,1.203220748,0.041692892,12.87408884,7.227138643,1.230601993
0.073963279,0.002396739,0.061578693,0.054985632,0.912114606,0.013191122,0.851815056,0.043657817,12.87408884,6.011272092,1.905976817
0.079253082,0.002751825,0.065982759,0.063131953,1.047247688,0.014463778,0.725012196,0.045715347,12.01479878,4.886145397,2.571091982
0.054829737,0.002751825,0.075758343,0.050147493,0.955101243,0.014800682,1.122910937,0.042664044,29.49283369,6.744758221,3.020769683
0.033038183,0.002815923,0.079328724,0.04367664,1.02340942,0.015859217,1.149066893,0.047869845,24.53107057,5.357551891,4.26695059
0.065919842,0.002751825,0.079328724,0.052510871,1.000113777,0.014800682,1.000795426,0.045715347,23.97267523,7.744018578,2.042290955
0.064419323,0.002948634,0.074033873,0.056266412,0.977348409,0.014800682,1.024106947,0.050125881,20.87932728,7.744018578,2.819146298
0.069026549,0.002751825,0.083067372,0.057577025,1.07164122,0.015498217,1.000795426,0.044674738,20.87932728,7.395480328,2.138541162
0.057413782,0.002568152,0.074033873,0.049005996,0.977348409,0.015859217,1.000795426,0.040743846,15.47805915,7.395480328,1.698703626
0.073963279,0.002342183,0.063013045,0.053734006,0.851234879,0.013191122,1.000795426,0.048984876,14.78143173,7.227138643,1.995802737
0.07227967,0.002689186,0.079328724,0.053734006,1.047247688,0.016228626,1.097350364,0.03891007,14.44496527,6.901863822,1.54923612
0.064419323,0.002509694,0.0707018,0.047890484,0.912114606,0.014800682,0.933996636,0.035486406,13.79483473,7.227138643,1.259266395
0.064419323,0.002396739,0.067519695,0.051315578,0.891352342,0.014463778,1.000795426,0.042664044,13.79483473,6.901863822,1.82019373
0.065919842,0.002452567,0.065982759,0.050147493,0.891352342,0.014134542,0.955752212,0.040743846,13.48082596,7.062628883,1.660036411
0.064419323,0.002396739,0.065982759,0.049005996,0.891352342,0.014134542,1.024106947,0.039816402,13.1739649,7.062628883,1.82019373
0.07227967,0.002288868,0.060176991,0.052510871,0.851234879,0.012890855,0.955752212,0.045715347,13.1739649,6.901863822,1.82019373
0.069026549,0.002236767,0.058807196,0.052510871,0.812922998,0.012890855,0.933996636,0.050125881,12.87408884,7.062628883,1.950372721
0.073963279,0.002342183,0.061578693,0.051315578,0.831858407,0.012890855,0.955752212,0.044674738,12.2946594,6.59122878,1.513971201
0.073963279,0.002568152,0.064480808,0.058918166,1.000113777,0.014134542,0.759180968,0.046780194,11.74130857,5.235599121,2.884812651
0.070634384,0.002452567,0.065982759,0.063131953,1.000113777,0.014463778,0.741899899,0.045715347,11.74130857,5.116422336,3.091132448
0.075686106,0.002568152,0.064480808,0.061694894,1.047247688,0.014800682,0.725012196,0.046780194,10.70820069,4.666232629,2.754974694
0.033807742,0.002948634,0.074033873,0.038040763,1.02340942,0.015145435,1.047961462,0.034678637,27.52431389,3.22824425,3.236813032
0.067455313,0.002509694,0.067519695,0.052510871,0.912114606,0.0138128,1.024106947,0.041692892,15.47805915,7.567743194,1.905976817
0.060119611,0.002342183,0.063013045,0.050147493,0.851234879,0.013498383,0.955752212,0.039816402,14.78143173,7.227138643,1.950372721
0.069026549,0.002236767,0.061578693,0.050147493,0.831858407,0.012310671,0.933996636,0.044674738,14.11615771,6.901863822,1.698703626
0.070634384,0.002342183,0.063013045,0.051315578,0.851234879,0.012890855,0.933996636,0.044674738,14.11615771,7.062628883,1.54923612
0.067455313,0.002342183,0.064480808,0.051315578,0.851234879,0.013191122,1.024106947,0.045715347,13.48082596,6.901863822,1.82019373
0.084921207,0.002689186,0.067519695,0.061694894,1.02340942,0.014134542,0.759180968,0.047869845,13.48082596,5.482345306,2.884812651
0.075686106,0.002509694,0.064480808,0.052510871,0.831858407,0.012890855,1.000795426,0.042664044,13.1739649,6.59122878,1.698703626
0.075686106,0.002627972,0.064480808,0.053734006,0.933360484,0.0138128,1.047961462,0.043657817,12.5810388,6.441194096,1.585322465
0.077449061,0.002627972,0.072348656,0.064602485,1.07164122,0.015145435,0.794960064,0.039816402,11.74130857,4.886145397,2.95200857
0.067455313,0.002568152,0.058807196,0.051315578,0.831858407,0.013498383,0.891959863,0.036312991,11.47404376,6.151292606,1.349328253
0.081099123,0.002627972,0.083067372,0.058918166,1.02340942,0.014463778,1.259926794,0.057552212,9.765995096,6.59122878,1.175215779
0.046667674,0.002452567,0.0536328,0.049005996,0.812922998,0.014800682,0.891959863,0.026306436,6.913795059,4.999958344,1.202590071
0.041592609,0.003087598,0.089008292,0.044694,1.047247688,0.015145435,1.1758321,0.044674738,30.17981004,3.459126036,1.318613792
0.026243162,0.002948634,0.077522982,0.046800363,1.047247688,0.015859217,1.259926794,0.032363987,28.82149483,3.154760439,2.571091982
0.033807742,0.002815923,0.075758343,0.044694,1.000113777,0.015498217,1.047961462,0.042664044,24.53107057,4.560016206,1.995802737
0.037069451,0.003017316,0.079328724,0.049005996,1.07164122,0.015859217,1.149066893,0.040743846,21.86333966,6.441194096,3.236813032
0.065919842,0.003159518,0.091081562,0.058918166,1.148284256,0.016606639,0.978014541,0.042664044,19.48572198,7.062628883,1.82019373
0.07227967,0.002689186,0.074033873,0.057577025,0.955101243,0.014463778,0.955752212,0.051293463,17.366668,7.227138643,2.512566783
0.067455313,0.002509694,0.06909243,0.050147493,0.912114606,0.0138128,1.000795426,0.041692892,17.366668,6.441194096,2.042290955
0.070634384,0.002509694,0.064480808,0.053734006,0.871062686,0.013191122,0.978014541,0.047869845,16.97135437,6.901863822,2.188354185
0.069026549,0.002689186,0.085002259,0.054985632,1.096602951,0.017389286,1.07237162,0.044674738,16.2075176,7.395480328,1.82019373
0.073963279,0.002452567,0.064480808,0.053734006,0.891352342,0.013191122,0.955752212,0.045715347,16.2075176,6.744758221,1.950372721
0.073963279,0.002396739,0.058807196,0.049005996,0.831858407,0.012890855,0.933996636,0.040743846,15.83858946,7.227138643,1.778761062
0.079253082,0.002452567,0.065982759,0.054985632,0.912114606,0.0138128,0.978014541,0.051293463,15.83858946,7.062628883,2.089862023
0.075686106,0.002452567,0.058807196,0.047890484,0.831858407,0.012597424,0.933996636,0.036312991,15.1257355,6.59122878,1.412920134
0.070634384,0.002627972,0.072348656,0.053734006,0.955101243,0.015145435,1.000795426,0.046780194,14.44496527,7.395480328,1.738271517
0.067455313,0.002288868,0.065982759,0.051315578,0.871062686,0.0138128,1.000795426,0.040743846,13.79483473,7.227138643,1.82019373
0.075686106,0.002342183,0.061578693,0.053734006,0.851234879,0.012890855,0.978014541,0.051293463,13.79483473,7.227138643,2.042290955
0.069026549,0.002568152,0.067519695,0.051315578,0.912114606,0.013191122,1.000795426,0.040743846,13.1739649,6.744758221,1.738271517
0.073963279,0.002396739,0.056160436,0.044694,0.851234879,0.013191122,1.000795426,0.042664044,13.1739649,6.901863822,1.148464602
0.082988165,0.003464342,0.131652912,0.061694894,1.380541321,0.018632955,1.203220748,0.056242163,28.16543752,10.44639362,2.95200857
0.038816481,0.002568152,0.072348656,0.047890484,1.02340942,0.015859217,1.122910937,0.035486406,21.86333966,5.482345306,3.549094914
0.077449061,0.002452567,0.072348656,0.054985632,0.912114606,0.0117566,1.07237162,0.056242163,20.40405577,11.72104643,1.479509009
0.070634384,0.003385484,0.107011504,0.053734006,1.230408748,0.017389286,1.097350364,0.047869845,18.60872003,7.924399943,2.291488141
0.057413782,0.003017316,0.077522982,0.049005996,1.02340942,0.016606639,1.000795426,0.037158829,17.77118966,7.567743194,1.585322465
0.069026549,0.002627972,0.065982759,0.052510871,1.000113777,0.015859217,1.024106947,0.03891007,17.77118966,7.924399943,1.622249369
0.069026549,0.002342183,0.063013045,0.052510871,0.912114606,0.013498383,1.07237162,0.052488241,17.366668,8.108982929,2.138541162
0.075686106,0.002509694,0.067519695,0.058918166,0.912114606,0.013498383,1.047961462,0.051293463,16.97135437,7.062628883,2.042290955
0.065919842,0.002452567,0.067519695,0.051315578,0.912114606,0.0138128,1.000795426,0.043657817,16.2075176,6.59122878,1.585322465
0.075686106,0.002509694,0.06909243,0.056266412,0.955101243,0.014134542,0.912736277,0.046780194,15.1257355,7.062628883,1.905976817
0.064419323,0.002568152,0.077522982,0.051315578,1.02340942,0.015859217,1.047961462,0.039816402,15.1257355,7.227138643,1.862591488
0.077449061,0.002509694,0.065982759,0.054985632,0.912114606,0.0138128,0.978014541,0.050125881,15.1257355,7.227138643,1.950372721
0.07227967,0.002509694,0.067519695,0.054985632,0.933360484,0.0138128,0.955752212,0.038024369,14.78143173,6.901863822,1.862591488
0.073963279,0.002185852,0.058807196,0.052510871,0.831858407,0.012890855,0.933996636,0.052488241,14.78143173,7.227138643,2.042290955
0.064419323,0.002509694,0.065982759,0.051315578,0.891352342,0.013498383,1.000795426,0.040743846,14.78143173,6.441194096,1.82019373
0.081099123,0.002568152,0.061578693,0.054985632,0.871062686,0.013498383,1.000795426,0.053710849,14.44496527,7.395480328,2.188354185
0.07227967,0.002815923,0.085002259,0.057577025,1.096602951,0.017794334,1.149066893,0.047869845,14.44496527,7.395480328,1.862591488
0.064419323,0.002509694,0.065982759,0.053734006,0.912114606,0.013498383,1.024106947,0.042664044,14.44496527,7.062628883,1.738271517
0.077449061,0.002452567,0.067519695,0.053734006,0.871062686,0.013498383,0.955752212,0.044674738,14.11615771,6.59122878,2.239327502
0.075686106,0.002568152,0.063013045,0.052510871,0.955101243,0.0138128,0.851815056,0.034678637,13.79483473,6.294574618,1.905976817
0.07227967,0.002342183,0.060176991,0.052510871,0.851234879,0.012597424,0.978014541,0.051293463,12.87408884,7.062628883,1.660036411
0.082988165,0.002568152,0.064480808,0.061694894,1.02340942,0.014134542,0.776864564,0.046780194,12.87408884,5.482345306,2.819146298
0.095283162,0.002568152,0.048913695,0.060290547,0.891352342,0.012310671,1.149066893,0.045715347,12.5810388,5.874438834,2.089862023
0.073963279,0.002568152,0.06909243,0.064602485,1.07164122,0.015145435,0.725012196,0.050125881,11.74130857,4.999958344,2.819146298
0.064419323,0.003627612,0.112054801,0.061694894,1.349116364,0.019066972,0.912736277,0.046780194,28.82149483,8.108982929,2.239327502
0.070634384,0.002815923,0.075758343,0.060290547,1.047247688,0.015498217,1.07237162,0.052488241,22.37260226,7.924399943,3.020769683
0.057413782,0.002948634,0.091081562,0.051315578,1.096602951,0.017794334,1.097350364,0.033889255,19.93960275,8.491147521,3.549094914
0.077449061,0.002881514,0.075758343,0.058918166,1.000113777,0.014463778,0.978014541,0.048984876,18.18513384,7.227138643,2.291488141
0.073963279,0.002396739,0.064480808,0.054985632,0.871062686,0.013191122,0.955752212,0.044674738,16.58503918,6.59122878,2.042290955
0.082988165,0.002509694,0.058807196,0.049005996,0.776335436,0.011488987,0.933996636,0.037158829,16.2075176,6.59122878,1.585322465
0.064419323,0.002509694,0.075758343,0.053734006,1.000113777,0.015859217,1.000795426,0.041692892,15.83858946,7.395480328,1.862591488
0.070634384,0.002288868,0.061578693,0.053734006,0.871062686,0.013191122,0.955752212,0.048984876,15.47805915,6.901863822,2.512566783
0.061519976,0.002948634,0.085002259,0.047890484,1.047247688,0.016606639,1.024106947,0.038024369,15.1257355,7.395480328,1.412920134
0.073963279,0.002342183,0.061578693,0.051315578,0.891352342,0.013498383,1.000795426,0.041692892,14.44496527,7.062628883,1.698703626
0.073963279,0.002396739,0.060176991,0.052510871,0.851234879,0.013191122,1.000795426,0.050125881,13.79483473,6.744758221,1.995802737
0.073963279,0.002342183,0.058807196,0.051315578,0.831858407,0.012890855,0.978014541,0.048984876,13.79483473,6.901863822,1.950372721
0.067455313,0.002751825,0.086982216,0.051315578,1.047247688,0.016606639,1.07237162,0.035486406,13.79483473,6.744758221,1.148464602
0.070634384,0.002452567,0.067519695,0.051315578,0.891352342,0.014134542,1.024106947,0.040743846,13.1739649,6.901863822,1.622249369
0.084921207,0.002568152,0.063013045,0.056266412,0.955101243,0.013498383,0.741899899,0.041692892,12.87408884,5.482345306,2.344863756
0.077449061,0.002452567,0.061578693,0.053734006,0.871062686,0.013191122,1.000795426,0.050125881,12.87408884,6.901863822,1.995802737
0.07227967,0.002568152,0.065982759,0.052510871,0.891352342,0.014134542,1.024106947,0.045715347,12.5810388,6.744758221,1.622249369
0.065919842,0.002627972,0.075758343,0.051315578,1.000113777,0.015498217,1.000795426,0.037158829,12.2946594,6.901863822,1.349328253
0.07227967,0.003017316,0.086982216,0.061694894,1.148284256,0.016606639,1.000795426,0.045715347,19.93960275,7.062628883,1.862591488
0.058751121,0.002881514,0.077522982,0.052510871,0.977348409,0.014800682,1.047961462,0.045715347,19.93960275,6.901863822,2.512566783
0.065919842,0.002751825,0.079328724,0.053734006,1.07164122,0.016993457,1.024106947,0.044674738,15.83858946,7.924399943,2.39948265
0.073963279,0.002509694,0.067519695,0.054985632,0.891352342,0.013498383,1.000795426,0.040743846,15.83858946,6.744758221,1.862591488
0.064419323,0.002509694,0.067519695,0.052510871,0.912114606,0.014134542,1.000795426,0.045715347,14.78143173,6.901863822,2.291488141
0.081099123,0.002396739,0.058807196,0.052510871,0.871062686,0.013191122,0.955752212,0.046780194,14.78143173,7.062628883,1.82019373
0.077449061,0.002396739,0.064480808,0.052510871,0.831858407,0.013498383,0.955752212,0.045715347,14.78143173,6.441194096,1.862591488
0.073963279,0.002396739,0.061578693,0.051315578,0.851234879,0.012890855,0.955752212,0.044674738,14.11615771,7.062628883,1.698703626
0.079253082,0.002509694,0.067519695,0.046800363,0.812922998,0.012030446,0.978014541,0.040743846,14.11615771,6.441194096,1.122322356
0.077449061,0.002396739,0.064480808,0.056266412,0.871062686,0.012597424,0.955752212,0.048984876,14.11615771,6.59122878,2.089862023
0.07227967,0.002689186,0.067519695,0.060290547,0.912114606,0.014134542,0.955752212,0.046780194,13.79483473,6.294574618,2.39948265
0.075686106,0.002342183,0.061578693,0.052510871,0.871062686,0.013191122,0.933996636,0.047869845,13.79483473,6.901863822,2.089862023
0.069026549,0.002627972,0.077522982,0.053734006,1.047247688,0.015859217,1.07237162,0.03891007,13.48082596,6.901863822,1.54923612
0.075686106,0.002288868,0.063013045,0.050147493,0.794418611,0.011488987,1.047961462,0.048984876,30.88278812,14.42003738,2.344863756
0.058751121,0.002948634,0.086982216,0.050147493,1.02340942,0.014463778,1.122910937,0.044674738,25.10247261,5.357551891,3.468307651
0.051170087,0.002509694,0.085002259,0.050147493,1.096602951,0.017389286,1.047961462,0.026306436,24.53107057,7.062628883,5.249496058
